#key	synopsis
Little House, The (Japan)	The Little House per 3DO è un gioco di simulazione che offre un'esperienza interattiva e rilassante. Il gioco si concentra sulla gestione di una piccola casa, dove il giocatore ha il compito di curare e mantenere la propria abitazione in buone condizioni. Ambientato in un contesto domestico, il gioco simula attività quotidiane come la pulizia della casa, la cura del giardino, la decorazione e altre mansioni casalinghe.nnL'obiettivo principale di The Little House è quello di creare un ambiente piacevole e funzionale, prendendo decisioni riguardanti l'arredamento, le piante e gli oggetti da utilizzare nella casa. Sebbene il gioco non abbia una trama complessa, offre un'esperienza rilassante e creativa che permette ai giocatori di esprimere il proprio gusto estetico e di organizzare la propria casa virtuale.
Lost Dungeon (Japan)	Slayer è un gioco di ruolo in prima persona che utilizza la licenza e le regole di AD&D 2nd Edition. Scegli dal solito assortimento di classi e razze di personaggi di AD&D e avventurati in dungeon generati casualmente, combattendo mostri e trovando oggetti. I parametri e la difficoltà del dungeon sono personalizzabili.
Lost Eden (USA, Korea)	Lost Eden è un'avventura interattiva ambientata in un mondo fantasy preistorico, dove umani e dinosauri convivono. La trama segue Adam, un giovane principe della tribù umana, che deve unire le forze con Mo, un dinosauro parlante, per sconfiggere il malvagio Drex, un tiranno che vuole dominare il mondo. Il gioco combina esplorazione, dialoghi e risoluzione di enigmi, con una forte enfasi sulla narrazione. Attraverso scelte morali e alleanze strategiche, Adam deve riunire le tribù umane e i dinosauri per riportare la pace nel mondo. Con grafica suggestiva e una trama epica, Lost Eden offre un'esperienza coinvolgente e memorabile.
Lost Files of Sherlock Holmes, The (USA)	The Lost Files of Sherlock Holmes per 3DO è un gioco di avventura investigativa che mette il giocatore nei panni del celebre detective Sherlock Holmes. Ambientato nell'Inghilterra vittoriana, il gioco segue una delle sue indagini più misteriose, dove Holmes e il suo fedele amico, il dottor Watson, devono risolvere un caso intrigante.nnLa trama ruota attorno alla scomparsa di una persona e a una serie di eventi misteriosi che coinvolgono una serie di indizi e sospetti. Il giocatore deve esplorare varie location, raccogliere prove, interrogare testimoni e risolvere enigmi per fare luce sul mistero. La narrazione si sviluppa man mano che il giocatore avanza nel gioco, con la possibilità di fare scelte che influenzano il progresso dell'indagine.
Love Bites (USA)	Love Bites ruota attorno a un protagonista che si trova coinvolto in una serie di incontri romantici e misteriosi con una varietà di personaggi, tra cui vampiri e altre figure soprannaturali. Man mano che il gioco progredisce, il giocatore deve prendere decisioni che influenzano la storia, le relazioni con i vari personaggi e, infine, il destino del protagonista. Con una forte enfasi sulla narrazione interattiva e sulle scelte morali, Love Bites esplora temi di passione, desiderio e mistero in un contesto soprannaturale. Tuttavia, essendo un gioco per adulti, il contenuto include scene e temi espliciti.
Lucienne's Quest (USA)	Lucienne's Quest è un RPG fantasy che segue le vicende di Lucienne, una giovane maga in missione per salvare il regno di Sarbatia da una minaccia oscura. La trama inizia con Lucienne che scopre di essere la prescelta per sconfiggere il malvagio Zarux, un demone che minaccia di distruggere il mondo. Lungo il suo viaggio, incontra alleati, affronta nemici potenti e scopre segreti sul suo passato e sul suo destino. Il gioco combina esplorazione, combattimenti a turni e una narrazione ricca di colpi di scena, con un'attenzione particolare allo sviluppo dei personaggi e alle relazioni tra di loro. Con grafica colorata e un'atmosfera fantasy classica, Lucienne's Quest è un titolo affascinante per gli amanti degli RPG.
Mad Dog II - The Lost Gold (USA)	In Mad Dog 2: The Lost Gold, il sequel del celebre sparatutto in stile Western Mad Dog McCree, i giocatori si trovano ancora una volta nel selvaggio West, pronti a fronteggiare una nuova minaccia. La trama ruota attorno alla ricerca di un tesoro perduto, una leggendaria fortuna d'oro nascosta da un bandito noto come &quot;Mad Dog&quot; e ora alla mercé di un altro pericoloso gruppo di fuorilegge. Il protagonista, che può essere interpretato da uno dei diversi personaggi, deve affrontare il rischio di scontri a fuoco, imboscate e trappole mentre cerca di recuperare l'oro rubato. Mad Dog 2: The Lost Gold mantiene l'atmosfera del Far West e l'adrenalina dei duelli, con nuove sfide, nemici e scenari rispetto al primo capitolo. L'esperienza è un mix di azione frenetica, scelte rapide e un'avventura cinematografica coinvolgente.
Mad Dog McCree (USA)	Mad Dog McCree è un gioco di avventura interattivo in stile &quot;light gun shooter&quot;, rilasciato per il 3DO nel 1994. Ambientato nel selvaggio West, il gioco segue la storia di un tranquillo villaggio che viene attaccato da una banda di fuorilegge capeggiata dal temibile Mad Dog McCree. I giocatori assumono il ruolo di un abile cacciatore di taglie incaricato di salvare la città, eliminando i banditi e affrontando il feroce Mad Dog. L'atmosfera di Mad Dog McCree è tipica del Far West, con duelli tra cowboy, taverne polverose, e città desolate. La grafica in stile &quot;film interattivo&quot; è uno degli aspetti distintivi del gioco, con i filmati che si interrompono solo quando il giocatore deve compiere un'azione, come sparare o scegliere una direzione.
Mahjong Gokuu Tenjiku (Japan)	Mahjong Gokuu Tenjiku è un gioco di mahjong per 3DO ispirato al celebre romanzo cinese Viaggio in Occidente. Il giocatore può impersonare uno dei quattro protagonisti: Sun Wukong, Xuánzàng, Zhu Bajie o Sha Wujing, che intraprendono un pellegrinaggio per recuperare scritture sacre in India. Durante il viaggio, affrontano tornei di mahjong contro altri personaggi del romanzo, combinando il classico gioco di carte con la narrazione. Il gioco offre modalità avventura e la possibilità di personalizzare le regole di mahjong.
Mahjong-kyou Jidai - AV Gal Seifuku-hen (Japan)	Mahjong Kuru Jidai - Av Gal Seifukuhen è un gioco di mahjong per 3DO, rilasciato nel 1995 e classificato come titolo per adulti. Il gioco combina il tradizionale mahjong con elementi di interazione visiva, in cui i giocatori sfidano diverse ragazze in partite di mahjong. L'obiettivo principale del gioco è vincere le partite per sbloccare contenuti speciali e progredire nella trama, che include interazioni e sviluppi legati ai personaggi. Il gameplay rimane fedele alle regole classiche del mahjong, ma con un'interfaccia che integra anche sequenze narrative. Ogni vittoria offre nuove scoperte e approfondimenti sulla storia dei personaggi, facendo avanzare la trama con scelte interattive. Poiché Mahjong Kuru Jidai - Av Gal Seifukuhen è un titolo per adulti, il contenuto del gioco potrebbe includere elementi destinati a un pubblico maturo, rendendolo non adatto a tutti.
Mahjong-kyou Jidai Cogal Houkago-hen (Japan)	Mahjong Kuru Jidai - Ko Gal Hokagohen è un videogioco di mahjong per 3DO, rilasciato in Giappone il 18 ottobre 1995 da Micronet. Nel gioco, i partecipanti competono in partite di mahjong contro tre ragazze. Vincendo le partite, si sbloccano clip in live-action che mostrano le ragazze in vari contesti. Mahjong Kuru Jidai - Ko Gal Hokagohen è classificato come titolo per adulti e potrebbe non essere adatto a tutti i pubblici.
Makaroni Hourensou Interactive (Japan)	Macaroni Houren Shou Interactive è un'avventura grafica sviluppata da Future Pirates e pubblicata da Toshiba EMI nel 1995 per il 3DO Interactive Multiplayer. Ispirato all'omonimo manga comico degli anni '70, il gioco segue le bizzarre avventure quotidiane di Seji Okita, un liceale che condivide una pensione con i suoi eccentrici compagni, Nichiyo Kinda e Toshizo Kizakata. Nel corso di cinque episodi, i protagonisti affrontano situazioni surreali che spaziano da visite a gallerie d'arte a incontri con UFO. Il gameplay utilizza un'interfaccia punta e clicca in ambienti 3D, integrando occasionalmente minigiochi che arricchiscono l'esperienza narrativa.
Mazer (USA)	Mazer è un videogioco d'azione sviluppato e pubblicato da American Laser Games nel 1995 per la console 3DO. nnIl gioco è ambientato in un futuro distopico dove la Terra è stata invasa dalla razza aliena Semag-Resal. Per mantenere il loro dominio, gli alieni hanno stabilito basi militari e sviluppato cyborg umani indistinguibili dagli esseri umani reali, con l'obiettivo di infiltrarsi tra la popolazione e distruggere le ultime sacche di resistenza. Il giocatore assume il ruolo di uno dei quattro soldati incaricati di fermare questa minaccia, combattendo attraverso vari livelli per liberare la Terra.nn
MegaRace (USA, Korea) (En,Fr,De,Es,It)	MegaRace è un gioco di corse futuristiche sviluppato da Cryo Interactive, rilasciato nel 1994 per 3DO. Ambientato in un futuro dominato dalla realtà virtuale, i partecipanti competono in un programma televisivo trasmesso su un canale virtuale. Il presentatore, Lance Boyle, guida le gare, che combinano corse ad alta velocità e combattimenti veicolari. Il giocatore controlla un'auto equipaggiata con armi, affrontando avversari su circuiti predefiniti, con l'obiettivo di eliminare tutti gli avversari e completare il percorso nel minor tempo possibile.nnIl gioco offre 14 circuiti, 8 veicoli e diverse ambientazioni 3D pre-renderizzate, con difficoltà crescente. La colonna sonora, composta da Stéphane Picq, contribuisce a creare un'atmosfera coinvolgente. MegaRace mescola corse, combattimento e la fantasia della realtà virtuale, per un'esperienza di gioco unica.
Microcosm (USA)	Nell'anno 2051, due mega-società combattono per la supremazia su un pianeta super popolato e inquinato. CyberTech Industries, la compagnia dominante sul pianeta, viene sfidata da Axiom, che accusa la prima della morte del suo presidente. Per ottenere la loro vendetta, iniettano segretamente un virus nel presidente della CyberTech, Anton Korsby, che minaccia di diffondersi in tutto il suo corpo e finisce per distruggere lui e la sua compagnia. La tua missione è entrare nel corpo di Korsby, distruggere il virus e sconfiggere l'organismo che controlla il suo cervello. Microscosm (Microcosm) è uno sparatutto 3D, simile a Descent, che si svolge interamente all'interno del corpo umano. Il concept è ispirato al film Fantastic Voyage del 1966. Il giocatore piloterà varie parti dell'anatomia, distruggendo virus e navi nemiche, ottenendo potenziamenti e navi più veloci e resistenti. L'obiettivo del gioco è raggiungere il cervello e fermare Gray M, l'entità che controlla il corpo di Korsby. Microcosm fa un uso massiccio di video in tempo reale, nonché di grafica frattale ad alta risoluzione (per simulare le pareti delle vene e delle arterie ), musica digitale ed effetti sonori.
Mind Teazzer (USA)	Mind Teazzer è un videogioco per adulti sviluppato e pubblicato da Vivid Interactive nel 1994 per la console 3DO. Il gioco combina elementi di puzzle con contenuti erotici, offrendo ai giocatori la possibilità di interagire con immagini di modelle adulte attraverso tre diversi tipi di puzzle.nnCompletando con successo uno di questi puzzle, il giocatore sblocca un breve video softcore con la modella selezionata.nnA causa della natura esplicita del contenuto, Mind Teazzer è destinato esclusivamente a un pubblico adulto.
Mirai Shounen Conan - Digital Library (Japan)	Mirai Shounen Conan - Digital Library è un CD-ROM multimediale sviluppato da Bandai Visual e pubblicato nel 1995 per 3DO. Basato sull'anime Future Boy Conan diretto da Hayao Miyazaki, il titolo offre un'esperienza interattiva che combina episodi della serie con giochi educativi.nnMirai Shounen Conan - Digital Library offre un'esperienza immersiva per i fan dell'anime, combinando elementi educativi e ludici in un'unica raccolta multimediale.
