#key	synopsis
Killing Time (USA) (RE1)	A principios de la década de 1930, Tess Conway, obsesionada con el antiguo Egipto, y sus invitados desaparecieron sin dejar rastro ... justo en medio de una fiesta salvaje en la isla de Conway. Sesenta años después de estos eventos, tu misión es investigar los extraños eventos que tuvieron lugar en esos días. Aunque Killing Time es gráficamente un clon típico de Doom, hay algunas diferencias: el juego tiene un nivel enorme en lugar de muchos más pequeños que le permite regresar a lugares antiguos en cualquier momento, es decir, recoger paquetes de salud o municiones. También los espíritus de Tess y sus invitados aparecen ocasionalmente y traen a la luz la historia de esa noche ayudándote a encontrar llaves, abrir puertas, localizar pasadizos secretos y resolver acertijos. Killing Time se desarrolló originalmente para el 3DO, y luego se convirtió a la PC.
Kingdom - The Far Reaches (USA, Europe)	En este juego de aventuras, ponte en la piel de Lathan Kandor, un joven, para derrotar al malvado Mago Negro. Lathan encontrará ayuda de su mentor, el poderoso mago Daelon. Explora las tierras fantásticas de los Confines Lejanos y recupera tres de las cinco piezas de la antigua reliquia llamada La Mano de Mobus. Habla con una variedad de personajes, recoge objetos y resuelve problemas y rompecabezas típicos de aventuras. Kingdom: The Far Reaches cuenta con control del ratón, animaciones de vídeo, gráficos de dibujos animados, un mapa de viaje dentro del juego y música original que se puede desactivar si se desea.
Konpeki no Kantai (Japan)	Un juego de estrategia naval basado en la serie de anime del mismo nombre. La trama es una ucronía en la que Japón, derrotado en la Segunda Guerra Mundial, viaja atrás en el tiempo para cambiar el curso de la historia. El jugador asume el papel de un comandante naval, gestionando flotas, planificando batallas y tomando decisiones estratégicas. Con una trama compleja y rica en detalles históricos alternativos, el juego ofrece una experiencia estratégica profunda y cautivadora.
Kyuusei Senjutsu ni Yoru - Heisei Kaiun Koyomi (Japan)	Kyuusei Senjutsu Niyoru Heisei Kaiun Koyomi no es exactamente un juego para 3DO; se considera más bien software de entretenimiento. Es similar a Bagua o al Libro de los Cambios, y funciona como una especie de herramienta para observar las estrellas. Al ingresar ciertos datos sobre ti o sobre otra persona, puedes ver pronósticos astrológicos. Esto te permite ver días auspiciosos y desfavorables, la compatibilidad zodiacal con tu pareja y más.
Last Bounty Hunter, The (USA)	The Last Bounty Hunter (&quot;El último cazarrecompensas&quot;) es un juego de disparos que continúa la tradición del clásico juego de Laser Disc americano Mad Dog McCree. Con un diseño bastante simple, presenta un fondo de vídeo con el que interactúas, utilizando el ratón o una light gun (pistola de infrarrojos) para disparar a tus enemigos y proteger a los inocentes. La historia es la siguiente: eres un cazarrecompensas, uno de los últimos, que llega a un pueblo del Salvaje Oeste infestado de criminales, para ayudar al Sheriff a librarse de ellos.
Lemmings (USA)	Tu tarea consiste en rescatar a los Lemmings a lo largo de 120 niveles de rápidos puzzles. Estas criaturas andan a ciegas a través del mundo con la esperanza de alcanzar la seguridad al final del nivel -por desgracias esos niveles incluyen caídas en profundos agujeros en el terreno, barreras y ríos, además de otros peligros. Estás en control no de un Lemming, sino de un cursor, que puede ser movido sobre cualquiera de los Lemmings. En la parte inferior se muestran las distintas tareas o funciones que se le pueden encomendar a un Lemming, incluyendo escalar, flotar y empujar. Debes seleccionar la función correspondiente, y posteriormente pulsar sobre un Lemming para activarlo. Cada nivel tiene un distinto abanico de funciones que ofrecer, un diferente número de Lemmings, y un distinto porcentaje objetivo que se debe alcanzar para progresar.
Life Stage, The - Virtual House (USA, Korea)	The Life Stage es un programa de construcción de casas que permite a los jugadores diseñar casas de fantasía a través de una interfaz de modelado simplificada. Los jugadores construyen la estructura básica con habitaciones conectadas y puertas, añaden decoraciones y seleccionan texturas para los pisos y el papel tapiz. Luego pueden recorrer sus hogares virtuales e interactuar con algunos de los objetos dentro de ellos. El juego incluye planos de ejemplo predefinidos, que van desde una casa en las montañas nevadas hasta un edificio de oficinas en el centro. Solo una habitación se mantiene en la memoria limitada del sistema a la vez, por lo que los jugadores deben &quot;usar&quot; las puertas para moverse a una nueva habitación. Tras un tiempo de carga prolongado, el jugador aparecerá en la nueva habitación. También hay límites en el tamaño y la complejidad de las habitaciones individuales.
Little House, The (Japan)	&quot;THE LITTLE HOUSE&quot; es un paquete de software que ofrece una visión general fácil de comprender sobre las casas importadas y también permite crear y simular tu propia casa.
Lost Dungeon (Japan)	Slayer es una acción RPG en primera persona que utiliza la licencia y las reglas de AD & D 2nd Edition. Elige entre la variedad habitual de razas y clases de personajes de D&D y aventúrate en mazmorras generadas al azar, luchando contra monstruos y encontrando objetos. Los parámetros de mazmorra y la dificultad son personalizables.
Lost Eden (USA, Korea)	En otra Tierra, en otros tiempos, cuando los dinosaurios podían hablar y el aire estaba cargado de magia, las viejas tradiciones han sido rotas. Cuando una vez hubo armonía, ahora hay esclavitud y guerra. Debes aprender lo que se ha olvidado y unir las criaturas de nuestros continentes frente a un tiranosaurio tirano y se ejército carnívoro. Sólo hay una oportunidad entre el Edén y la extinción: debes aprender los secretos de las ciudadelas.
Lost Files of Sherlock Holmes, The (USA)	The Lost Files of Sherlock Holmes es un juego ambientado en Londres, 1888. Sherlock Holmes y el Dr. Watson investigan el asesinato de una joven actriz detrás de un teatro. Aunque el inspector Lestrade de Scotland Yard sospecha de Jack el Destripador, Holmes cree que el caso es más complejo. El jugador controla a Holmes mientras explora lugares emblemáticos de Londres, recolecta pistas, interroga a testigos y sospechosos, y deduce conexiones cruciales para resolver el crimen. El juego utiliza un sistema de apuntar y hacer clic, y los diálogos ofrecen múltiples opciones que influyen en la investigación. Watson actúa como un observador útil, registrando conversaciones y aportando comentarios relevantes. Con personajes icónicos como Lestrade, la Sra. Hudson y Toby el sabueso, además de cinemáticas y voces digitalizadas, el juego captura fielmente el espíritu de las novelas de Sherlock Holmes.
Love Bites (USA)	Doce criaturas magníficas muertas que están hambrientas impulsadas por el instinto animal con un solo deseo, calmar su sed.
Lucienne's Quest (USA)	Sigue la historia del la descerebrada y joven sacerdotisa Lucienne y su banda de monstruos inadaptados, mientras intentan evitar que el malvado mago Death Shadow destruya el mundo. Lucienne's Quest (la Búsqueda/Aventura de Lucienne) es un juego RPG de corte clásico, pero presentado con gráficos totalmente en 3D (y caracteres en forma de sprites 2D), poco común por aquel entonces. Las batallas tenían lugar por turnos, pero permitían más estrategias que los clásicos juegos RPG. El juego colocaba obstáculos en el campo de batalla que bloqueaban el camino de algunos ataques, pero que permitían al jugador posicionar estratégicamente sus luchadores en las dos filas inferiores del mapa antes de comenzar cada turno para aprovechar la ventaja del terreno. El juego también disponía de un ciclo dinámico de día/noche que tenía el único propósito de hacer que uno de los miembros de tu grupo se transformase de humano a hombre-lobo y viceversa.
Mad Dog II - The Lost Gold (USA)	La continuación del juego Mad Dog McCree de 1990, al igual que el anterior es una película de acción en vivo en la que el jugador interactúa en algunas escenas. El protagonista debe seguir la pista del bandido buscado, eliminando a todos los miembros de la banda y a la gente hostil por el camino. De la introducción se deduce que el jugador se enfrentará a indios renegados, forajidos y a la despreciable banda de &quot;Mad Dog&quot;. El jugador comienza el juego de inicio con una lección preparatoria de tiro con un conductor de diligencia interpretado por Ben Zeller, que apareció en el papel del prospector en el juego original- y eligiendo después uno de los tres guías: Buckskin Bonnie, el Profesor y Beaver Killer. Cada guía lleva al jugador por una ruta única y diferente, pero convergen en los tiroteos finales del juego que tienen lugar en el interior de un tren en marcha y en el escondite de Mad Dog.
Mad Dog McCree (USA)	Mag Dog McCree y su pandilla han secuestrado al alcalde y a su hija, y depende de usted rescatarlos. Debes atravesar bares y robos a bancos para sacar a la pandilla y salvar todo lo que consideras bueno y verdadero. Donde el juego difería de otros shoot 'em ups influenciados por Operation Wolf era en el uso de video en vivo, con personas reales apareciendo en la pantalla antes de derribarlos. Usted tiene una continuación ilimitada para llegar al final, por lo que los actores tendrán sus muertes en la pantalla vistas por tantas personas como lo harían si hubieran protagonizado una película.
Mahjong Gokuu Tenjiku (Japan)	El juego se basa en la antigua novela china Viaje al Oeste y presenta a los protagonistas y villanos de este libro como los diferentes jugadores de mahjong. El título hace referencia al rey mono Goku (Sun Wukong) y al antiguo nombre chino de la India, Tenjiku. Tenjiku era el destino final de Sun Wukong y del monje Xuanzang/Tripitaka en Viaje al Oeste.
Mahjong-kyou Jidai - AV Gal Seifuku-hen (Japan)	El jugador reta a tres de seis chicas japonesas a una partida de Mahjong. Si gana, las chicas aparecen en escenas de acción real, mostrando su rendimiento según sus puntos restantes.
Mahjong-kyou Jidai Cogal Houkago-hen (Japan)	Los jugadores participan en partidas de Mahjong contra tres damas. Al ganar, se desbloquean vídeos de acción real de ellas desnudándose y posando desnudas para divertirse.
Makaroni Hourensou Interactive (Japan)	Macaroni Houren Shou Interactive es un juego de Aventuras, publicado por Toshiba EMI, y que lanzado en Japón en 1995.
Mazer (USA)	En Mazer, el jugador puede elegir entre uno de los cuatro soldados encargados de liberar a la Tierra del opresivo mandato de una raza alienígena conocida como los Semag-Resal, quienes tienen una red de bases repartidas por todo el planeta. Para empeorar la situación, han desarrollado cyborgs que pueden imitar perfectamente a seres humanos e infiltrarse en los escondites rebeldes para exterminarlos.
